1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110
0.0092704585,0.009369767,0.009316929,0.009349125,0.009181549,0.009229176,0.009353778,0.009214124,0.009285462,0.009236114,0.0,0.009228947,0.009277395,0.009239958,0.009259263,0.009217658,0.00935239,0.009205408,0.009325503,0.009333112,0.009251465,0.009254996,0.009207574,0.00933305,0.00917709,0.00921387,0.009266031,0.009323703,0.0092179505,0.00927844,0.009195047,0.009216458,0.00928331,0.009190007,0.009241742,0.009348002,0.009248871,0.009245851,0.009237455,0.009288998,0.009309121,0.009348471,0.009236151,0.009193203,0.009322925,0.00924996,0.0091954535,0.009269354,0.009206677,0.009243965,0.009277028,0.00937288,0.009215301,0.009316948,0.0093693435,0.009298134,0.009364044,0.00930251,0.009253215,0.009364265,0.009344559,0.009177813,0.0092835035,0.009204491,0.009192527,0.009193312,0.009335266,0.009193339,0.009317257,0.009324998,0.009298499,0.009356322,0.009368975,0.009245889,0.009352788,0.009245998,0.009240742,0.009299718,0.009320459,0.009329847,0.009343739,0.009361525,0.0092979735,0.009252772,0.009319647,0.009330749,0.009247645,0.009310146,0.009210036,0.009214947,0.0093022585,0.009206713,0.0092674475,0.009245598,0.009254276,0.009286982,0.00934258,0.009174721,0.009347252,0.009286554,0.009320216,0.009325974,0.00925387,0.009315942,0.009230825,0.00922301,0.009239438,0.009349097,0.009201557,0.009204536
0.00927707,0.009175183,0.009361348,0.009370806,0.009220453,0.009261516,0.009191209,0.00928146,0.009371824,0.009282263,0.009358282,0.0,0.009362751,0.009189606,0.0092568835,0.009272861,0.009312992,0.009353496,0.009204301,0.009223023,0.009289807,0.0091928765,0.009197789,0.00937055,0.009207586,0.0092704985,0.0093682045,0.009199548,0.009352573,0.009238468,0.009210286,0.009324226,0.0091919955,0.009369171,0.009343208,0.0093642995,0.009268963,0.009224215,0.009305112,0.009355925,0.009316851,0.009299361,0.00924639,0.009232354,0.009370152,0.009229361,0.009223534,0.009197336,0.009242446,0.009361389,0.009180246,0.009203338,0.009189919,0.00933831,0.009261325,0.009280242,0.009281954,0.009361588,0.009192695,0.009331289,0.009252963,0.009321128,0.009201585,0.009339686,0.009328452,0.009210327,0.009229341,0.009216283,0.009213438,0.009232871,0.009233243,0.009290442,0.009371627,0.009270945,0.009317864,0.009321229,0.009306791,0.009212445,0.009207707,0.009307897,0.009342627,0.009262763,0.009322489,0.00925242,0.009330153,0.009200687,0.009350452,0.009288299,0.009344324,0.009241375,0.009346033,0.009304934,0.009225943,0.009292071,0.009346647,0.009184311,0.009305952,0.00937031,0.009208648,0.009282149,0.00922854,0.009233722,0.009347358,0.009333788,0.0093697095,0.009208095,0.009192547,0.009206954,0.009293776,0.009196437
0.009179316,0.009337738,0.009280413,0.009285233,0.009180412,0.009288848,0.009324104,0.009278499,0.009295324,0.009235098,0.009197079,0.009263362,0.0,0.009236888,0.009242613,0.009213384,0.0093690995,0.00920228,0.009195542,0.009325546,0.009206654,0.009350795,0.009201134,0.009372662,0.009223719,0.009356585,0.009322315,0.009233226,0.009354739,0.009262828,0.009184136,0.009308615,0.009251678,0.009292504,0.009282651,0.009349748,0.009355129,0.009207965,0.009197635,0.009203634,0.00930138,0.009240408,0.0092283655,0.009328695,0.009187117,0.009197274,0.009311745,0.009178309,0.009297951,0.009195278,0.009195262,0.009179284,0.009311214,0.009231564,0.009225424,0.009260448,0.009345179,0.00931485,0.009357194,0.009227301,0.009247356,0.009245365,0.009289797,0.00922291,0.009255014,0.009296094,0.00920295,0.0093514435,0.009190076,0.00925136,0.009354282,0.009220076,0.0092239855,0.00924556,0.009187825,0.009179202,0.009372003,0.009362086,0.009357473,0.00919566,0.009347587,0.009238532,0.009318918,0.0092826225,0.009226346,0.009317286,0.009286145,0.009332323,0.009258119,0.009272016,0.009342244,0.009235582,0.009332845,0.009298919,0.009249685,0.00922152,0.009181422,0.009346265,0.009362746,0.009317424,0.009366956,0.009246413,0.009373817,0.009246719,0.009217094,0.009274718,0.009251624,0.00925138,0.009324593,0.009279029
0.0093109645,0.009341939,0.009207999,0.009308622,0.009217243,0.0093726255,0.009341801,0.009182087,0.009263575,0.009188371,0.009253632,0.009317817,0.009360277,0.0,0.009326675,0.009370316,0.009225973,0.00932628,0.009363899,0.009329514,0.009210645,0.009181674,0.009178927,0.009192413,0.009323656,0.009258828,0.009234583,0.009312281,0.009354961,0.009293261,0.009220476,0.009348239,0.009304455,0.009206103,0.009355935,0.009257441,0.0092828525,0.009366696,0.009204506,0.009182792,0.0092553925,0.009202726,0.009233937,0.009352431,0.0092857,0.0091843465,0.009262826,0.009239873,0.009304623,0.009295357,0.009299232,0.009351463,0.009253366,0.0093605425,0.009346653,0.009294567,0.009362182,0.009243762,0.0093666995,0.009236533,0.0092784325,0.009299879,0.0092749065,0.009248438,0.009273607,0.00929561,0.009309876,0.009222271,0.00919547,0.009209272,0.009276498,0.009229915,0.009264136,0.0093387505,0.009311535,0.009352921,0.009330947,0.009332868,0.0093435515,0.009298499,0.009332169,0.009327128,0.00937099,0.009205655,0.009306293,0.009283065,0.0093185175,0.00927358,0.009287883,0.009273856,0.009362498,0.009348559,0.00925826,0.009180046,0.0093228435,0.0093380865,0.009246715,0.009217166,0.009244073,0.0092882365,0.009367102,0.009224956,0.009283126,0.009268313,0.009217374,0.009340592,0.009309783,0.009265131,0.009325095,0.009180002
0.009347883,0.009312038,0.009301483,0.009179386,0.009314047,0.00929236,0.009292882,0.009335804,0.009299756,0.009317624,0.009185476,0.009353936,0.009236063,0.009185731,0.0,0.009204608,0.009249581,0.009256923,0.009326775,0.0092552155,0.009341124,0.009314834,0.009241152,0.009181161,0.009236,0.009314269,0.009260186,0.009253591,0.00931986,0.009317695,0.009229203,0.009209588,0.009360845,0.009192885,0.009362334,0.009269175,0.009364223,0.009321613,0.009316625,0.009265756,0.009287572,0.00936283,0.009302667,0.009226825,0.009185542,0.009343342,0.009306641,0.009212236,0.009370424,0.009291414,0.009329115,0.009198076,0.009201407,0.0093653295,0.009284367,0.009345323,0.009285467,0.009364729,0.009200365,0.009176991,0.009243921,0.0093335975,0.009361995,0.009194195,0.00927309,0.009251691,0.009218512,0.009209219,0.009285402,0.009246039,0.009350062,0.009337274,0.009276031,0.00927417,0.009251973,0.009305695,0.009201105,0.009258204,0.009195437,0.009235795,0.009288658,0.009282828,0.009279916,0.009366399,0.009238087,0.009365011,0.009302696,0.009190726,0.009186244,0.009244524,0.009324718,0.009195896,0.009196047,0.009283568,0.009194321,0.009371551,0.009319516,0.009320792,0.009188008,0.009245466,0.009361925,0.0092056105,0.009246948,0.009280345,0.00936833,0.009220373,0.009216772,0.009236547,0.0093216235,0.009267164
0.009205406,0.0093147,0.009298486,0.009356415,0.009188402,0.009296491,0.009326392,0.009204659,0.009251245,0.009238217,0.009190426,0.009275683,0.009296719,0.009232408,0.009180736,0.0,0.009223698,0.009228264,0.009331888,0.009301886,0.009227251,0.009195032,0.009259717,0.00933928,0.009360636,0.009355037,0.009204111,0.009324046,0.009225467,0.009349486,0.009288641,0.0092565715,0.00923051,0.00923179,0.009182151,0.009295017,0.009354847,0.009312271,0.009265616,0.009314792,0.009360524,0.0092353765,0.0093183275,0.009175273,0.009367285,0.009212402,0.009343513,0.0092032,0.0093359845,0.009210223,0.009245107,0.009324927,0.009359653,0.009263134,0.009257797,0.009315015,0.009347995,0.0092413025,0.009208824,0.009236719,0.009180858,0.009362479,0.009318397,0.0092738345,0.009327832,0.009304788,0.009239782,0.009241259,0.009255466,0.009178215,0.009325633,0.00930691,0.009367637,0.0092140995,0.009283937,0.00929485,0.009300615,0.0093137855,0.0093506,0.009221669,0.009189063,0.009282338,0.009325963,0.009244235,0.009202951,0.009370743,0.009296572,0.009288511,0.009255392,0.009345125,0.009365983,0.009255661,0.00921022,0.00932488,0.009202911,0.009347627,0.009285969,0.009213603,0.009357901,0.009188824,0.009325291,0.009252905,0.009265466,0.00932877,0.009186122,0.009215671,0.009219755,0.009360516,0.009220315,0.009187593
0.009337436,0.009285001,0.009234273,0.00935381,0.009359385,0.009372704,0.009305492,0.009366899,0.009184391,0.009326879,0.009348429,0.009298327,0.009363948,0.009321166,0.0093534,0.009194602,0.0,0.009181802,0.009236701,0.0091840625,0.009241585,0.009259157,0.009338647,0.009323567,0.009327733,0.009358677,0.009235065,0.009335986,0.009268169,0.009241631,0.009292662,0.009371415,0.0091754105,0.00924375,0.009365083,0.009313889,0.009267231,0.009248834,0.009308209,0.00917596,0.009360348,0.0091996575,0.009236627,0.00927416,0.009224008,0.009264183,0.009280455,0.00935875,0.009187911,0.009189767,0.009366227,0.00930601,0.009337584,0.0092971325,0.009284992,0.009250194,0.009186691,0.009262265,0.00921153,0.009221049,0.009207398,0.009299457,0.009336265,0.009273709,0.009264616,0.009354022,0.009318957,0.009266994,0.009349329,0.009285185,0.009301486,0.009277057,0.00933263,0.009362929,0.009347202,0.009177811,0.009307383,0.009359343,0.009338698,0.009225146,0.00923143,0.009356191,0.009195244,0.00932171,0.009202448,0.009231401,0.009206617,0.00920013,0.009280389,0.0092479605,0.0092103975,0.009232361,0.009273692,0.009196494,0.00919608,0.009176431,0.009264703,0.009264741,0.009350127,0.009261423,0.009283404,0.009187741,0.00919252,0.009214708,0.009202228,0.009292219,0.0093135275,0.009233173,0.009368362,0.009348086
0.009190061,0.009190085,0.00918931,0.009209642,0.009343722,0.009313849,0.009305992,0.009307757,0.009231848,0.009257839,0.009292684,0.009176215,0.009221761,0.009199074,0.009275314,0.009362097,0.009230942,0.0,0.009234841,0.009355365,0.009374251,0.00920225,0.009231061,0.009288846,0.009325162,0.009348361,0.009221672,0.009286217,0.009325587,0.009337831,0.0092408005,0.009256966,0.009315492,0.00918259,0.009231066,0.009184833,0.009300096,0.009179396,0.009293604,0.009189924,0.009332333,0.00925689,0.009196726,0.009202416,0.009257385,0.009338716,0.009241916,0.009305639,0.009314862,0.009255988,0.009241574,0.009213603,0.009177652,0.009356116,0.009353618,0.0092083905,0.009188129,0.009250803,0.009179201,0.009240476,0.0092452,0.009250678,0.009306196,0.009347735,0.009245444,0.009277432,0.009203008,0.009201204,0.009193426,0.009328074,0.009236772,0.009237817,0.009188278,0.009215137,0.009209592,0.009262513,0.009270639,0.00927662,0.009331034,0.009305185,0.009328229,0.009251684,0.009218584,0.009191429,0.009260867,0.009198056,0.009255172,0.009281396,0.009279925,0.00920276,0.009204603,0.0091799805,0.009274864,0.009301639,0.009211065,0.0093040615,0.0093165,0.0093038445,0.009247245,0.009193591,0.009373339,0.009321835,0.009325535,0.009182462,0.009221902,0.009189935,0.009277493,0.009300418,0.009362325,0.009327806
0.0092819,0.009238219,0.009345567,0.009189479,0.009333061,0.009356675,0.009328002,0.009359643,0.009330454,0.009367186,0.009258942,0.0091993995,0.009320375,0.009323803,0.009368998,0.009304406,0.009253731,0.009334551,0.0,0.009357516,0.009199144,0.009245168,0.009229237,0.009215364,0.00928404,0.00930218,0.0093275895,0.009360801,0.009353163,0.009236764,0.009178631,0.009297218,0.009205223,0.009252549,0.009225074,0.009342902,0.0092971455,0.009197697,0.009307041,0.009244143,0.009340168,0.009226458,0.009182577,0.0092830835,0.009294852,0.009308582,0.009190477,0.009278877,0.00932972,0.009245746,0.009309997,0.0093452465,0.009371984,0.009308519,0.009300294,0.0092296135,0.009323123,0.009291875,0.009270417,0.009333146,0.009238109,0.009257793,0.009276165,0.00920932,0.009301345,0.009346932,0.009283257,0.009261059,0.009357477,0.009231599,0.009204877,0.009323765,0.009292022,0.009216054,0.009248496,0.009305661,0.0093111,0.009194278,0.009186562,0.00932595,0.009226466,0.009331343,0.009311047,0.009205332,0.009243593,0.009213081,0.0093425615,0.009300299,0.009297448,0.009186457,0.009329567,0.009235945,0.009283475,0.009278579,0.009255746,0.009193616,0.009211759,0.00934885,0.009176183,0.009188107,0.009361807,0.009333308,0.009327195,0.009326482,0.009336447,0.009328283,0.009372412,0.009370383,0.009357685,0.009222446
0.009334144,0.009351692,0.009364943,0.009214281,0.009270733,0.009220228,0.009225115,0.009242595,0.009297598,0.009235107,0.009360015,0.009369664,0.009280341,0.009330232,0.009329429,0.00934716,0.009310141,0.009274169,0.009301958,0.0,0.009202583,0.009237002,0.009265113,0.009266027,0.009286955,0.00917689,0.00931353,0.009300228,0.009204697,0.009255844,0.009273332,0.009198187,0.009306421,0.009196927,0.009215738,0.009330784,0.009237203,0.009255092,0.009361028,0.009332713,0.009238404,0.009179541,0.00933083,0.009251312,0.009369292,0.009247015,0.009322232,0.009300135,0.00936073,0.009305802,0.009182698,0.009238101,0.009264116,0.009364138,0.00933396,0.009346227,0.0092596775,0.009197454,0.009296839,0.009206039,0.009217863,0.009207186,0.009295582,0.0093030175,0.009207369,0.009198216,0.009367027,0.009352396,0.009213068,0.009330374,0.009292572,0.009351431,0.009328407,0.009326234,0.009206087,0.009372894,0.009228961,0.009334674,0.009182496,0.009207004,0.0092451675,0.009349825,0.009262089,0.009317734,0.009278615,0.009211382,0.009351009,0.0091993,0.00933184,0.009337507,0.009287883,0.0091819605,0.009240564,0.00931041,0.009372557,0.009349415,0.009322909,0.009307892,0.009299974,0.009241634,0.00923733,0.009225707,0.00925972,0.009307088,0.009334306,0.009216865,0.009359686,0.009302453,0.009245338,0.0092509175
